timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580966933000,浙江省,绍兴,33,0,3,0,330600
1580966933000,浙江省,嘉兴,30,0,0,0,330400
1580966933000,浙江省,丽水,16,0,1,0,331100
1580966933000,浙江省,衢州,15,0,2,0,330800
1580966933000,浙江省,湖州,9,0,1,0,330500
1580966933000,浙江省,舟山,7,0,3,0,330900
1580969659000,浙江省,温州,396,0,28,0,330300
1580969659000,浙江省,杭州,151,0,15,0,330100
1580969659000,浙江省,宁波,126,0,6,0,330200
1580969659000,浙江省,台州,124,0,14,0,331000
1580969659000,浙江省,金华,47,0,8,0,330700
1580969659000,浙江省,绍兴,33,0,3,0,330600
1580969659000,浙江省,嘉兴,30,0,0,0,330400
1580969659000,浙江省,丽水,16,0,1,0,331100
1580969659000,浙江省,衢州,15,0,2,0,330800
1580969659000,浙江省,湖州,9,0,1,0,330500
1580969659000,浙江省,舟山,7,0,3,0,330900
1580970432000,浙江省,温州,396,0,28,0,330300
1580970432000,浙江省,杭州,151,0,15,0,330100
1580970432000,浙江省,宁波,126,0,6,0,330200
1580970432000,浙江省,台州,124,0,14,0,331000
1580970432000,浙江省,金华,47,0,8,0,330700
1580970432000,浙江省,绍兴,33,0,3,0,330600
1580970432000,浙江省,嘉兴,30,0,0,0,330400
1580970432000,浙江省,丽水,16,0,1,0,331100
1580970432000,浙江省,衢州,15,0,2,0,330800
1580970432000,浙江省,湖州,9,0,1,0,330500
1580970432000,浙江省,舟山,7,0,3,0,330900
1580971562000,浙江省,温州,396,0,28,0,330300
1580971562000,浙江省,杭州,151,0,15,0,330100
1580971562000,浙江省,宁波,126,0,6,0,330200
1580971562000,浙江省,台州,124,0,14,0,331000
1580971562000,浙江省,金华,47,0,8,0,330700
1580971562000,浙江省,绍兴,33,0,3,0,330600
1580971562000,浙江省,嘉兴,30,0,0,0,330400
1580971562000,浙江省,丽水,16,0,1,0,331100
1580971562000,浙江省,衢州,15,0,2,0,330800
1580971562000,浙江省,湖州,9,0,1,0,330500
1580971562000,浙江省,舟山,7,0,3,0,330900
1580973895000,浙江省,温州,396,0,28,0,330300
1580973895000,浙江省,杭州,151,0,15,0,330100
1580973895000,浙江省,宁波,126,0,6,0,330200
1580973895000,浙江省,台州,124,0,14,0,331000
1580973895000,浙江省,金华,47,0,8,0,330700
1580973895000,浙江省,绍兴,33,0,3,0,330600
1580973895000,浙江省,嘉兴,30,0,0,0,330400
1580973895000,浙江省,丽水,16,0,1,0,331100
