timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580911890000,甘肃省,陇南,4,0,0,0,621200
1580911890000,甘肃省,临夏,3,0,0,0,622901
1580911890000,甘肃省,定西,3,0,1,0,621100
1580911890000,甘肃省,张掖,2,0,0,0,620700
1580911890000,甘肃省,白银,1,0,0,0,620400
1580911890000,甘肃省,金昌,1,0,0,0,620300
1580911890000,甘肃省,平凉,1,0,0,0,620800
1580911890000,甘肃省,甘南,1,0,0,0,623000
1580911890000,甘肃省,庆阳,1,0,0,0,621000
1580912888000,甘肃省,兰州,30,0,3,0,620100
1580912888000,甘肃省,天水,10,0,0,0,620500
1580912888000,甘肃省,陇南,4,0,0,0,621200
1580912888000,甘肃省,临夏,3,0,0,0,622901
1580912888000,甘肃省,定西,3,0,1,0,621100
1580912888000,甘肃省,张掖,2,0,0,0,620700
1580912888000,甘肃省,白银,1,0,0,0,620400
1580912888000,甘肃省,金昌,1,0,0,0,620300
1580912888000,甘肃省,平凉,1,0,0,0,620800
1580912888000,甘肃省,甘南,1,0,0,0,623000
1580912888000,甘肃省,庆阳,1,0,0,0,621000
1580913457000,甘肃省,兰州,30,0,3,0,620100
1580913457000,甘肃省,天水,10,0,0,0,620500
1580913457000,甘肃省,陇南,4,0,0,0,621200
1580913457000,甘肃省,临夏,3,0,0,0,622901
1580913457000,甘肃省,定西,3,0,1,0,621100
1580913457000,甘肃省,张掖,2,0,0,0,620700
1580913457000,甘肃省,白银,1,0,0,0,620400
1580913457000,甘肃省,金昌,1,0,0,0,620300
1580913457000,甘肃省,平凉,1,0,0,0,620800
1580913457000,甘肃省,甘南,1,0,0,0,623000
1580913457000,甘肃省,庆阳,1,0,0,0,621000
1580914327000,甘肃省,兰州,30,0,3,0,620100
1580914327000,甘肃省,天水,10,0,0,0,620500
1580914327000,甘肃省,陇南,4,0,0,0,621200
1580914327000,甘肃省,临夏,3,0,0,0,622901
1580914327000,甘肃省,定西,3,0,1,0,621100
1580914327000,甘肃省,张掖,2,0,0,0,620700
1580914327000,甘肃省,白银,1,0,0,0,620400
1580914327000,甘肃省,金昌,1,0,0,0,620300
1580914327000,甘肃省,平凉,1,0,0,0,620800
1580914327000,甘肃省,甘南,1,0,0,0,623000
1580914327000,甘肃省,庆阳,1,0,0,0,621000
1580914733000,甘肃省,兰州,30,0,3,0,620100
1580914733000,甘肃省,天水,10,0,0,0,620500
1580914733000,甘肃省,陇南,4,0,0,0,621200
1580914733000,甘肃省,临夏,3,0,0,0,622901
1580914733000,甘肃省,定西,3,0,1,0,621100
1580914733000,甘肃省,张掖,2,0,0,0,620700
1580914733000,甘肃省,白银,1,0,0,0,620400
1580914733000,甘肃省,金昌,1,0,0,0,620300
1580914733000,甘肃省,平凉,1,0,0,0,620800
1580914733000,甘肃省,甘南,1,0,0,0,623000
1580914733000,甘肃省,庆阳,1,0,0,0,621000
1580915069000,甘肃省,兰州,30,0,3,0,620100
1580915069000,甘肃省,天水,10,0,0,0,620500
1580915069000,甘肃省,陇南,4,0,0,0,621200
1580915069000,甘肃省,临夏,3,0,0,0,622901
1580915069000,甘肃省,定西,3,0,1,0,621100
1580915069000,甘肃省,张掖,2,0,0,0,620700
1580915069000,甘肃省,白银,1,0,0,0,620400
1580915069000,甘肃省,金昌,1,0,0,0,620300
1580915069000,甘肃省,平凉,1,0,0,0,620800
1580915069000,甘肃省,甘南,1,0,0,0,623000
