timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580977595000,宁夏回族自治区,银川,25,0,1,0,640100
1580977595000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580977595000,宁夏回族自治区,中卫,3,0,0,0,640500
1580977595000,宁夏回族自治区,固原,2,0,0,0,640400
1580977595000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580977595000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580978179000,宁夏回族自治区,银川,25,0,1,0,640100
1580978179000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580978179000,宁夏回族自治区,中卫,3,0,0,0,640500
1580978179000,宁夏回族自治区,固原,2,0,0,0,640400
1580978179000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580978179000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580979162000,宁夏回族自治区,银川,25,0,1,0,640100
1580979162000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580979162000,宁夏回族自治区,中卫,3,0,0,0,640500
1580979162000,宁夏回族自治区,固原,2,0,0,0,640400
1580979162000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580979162000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580982274000,宁夏回族自治区,银川,25,0,1,0,640100
1580982274000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580982274000,宁夏回族自治区,中卫,3,0,0,0,640500
1580982274000,宁夏回族自治区,固原,2,0,0,0,640400
1580982274000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580982274000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580982663000,宁夏回族自治区,银川,25,0,1,0,640100
1580982663000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580982663000,宁夏回族自治区,中卫,3,0,0,0,640500
1580982663000,宁夏回族自治区,固原,2,0,0,0,640400
1580982663000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580982663000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580983519000,宁夏回族自治区,银川,25,0,1,0,640100
1580983519000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580983519000,宁夏回族自治区,中卫,3,0,0,0,640500
1580983519000,宁夏回族自治区,固原,2,0,0,0,640400
1580983519000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580983519000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580987241000,宁夏回族自治区,银川,25,0,1,0,640100
1580987241000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580987241000,宁夏回族自治区,中卫,3,0,0,0,640500
1580987241000,宁夏回族自治区,固原,2,0,0,0,640400
1580987241000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580987241000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580987900000,宁夏回族自治区,银川,25,0,1,0,640100
1580987900000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580987900000,宁夏回族自治区,中卫,3,0,0,0,640500
1580987900000,宁夏回族自治区,固原,2,0,0,0,640400
1580987900000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580987900000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580990556000,宁夏回族自治区,银川,25,0,1,0,640100
1580990556000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580990556000,宁夏回族自治区,中卫,3,0,0,0,640500
1580990556000,宁夏回族自治区,固原,2,0,0,0,640400
1580990556000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580990556000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580992033000,宁夏回族自治区,银川,25,0,1,0,640100
1580992033000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580992033000,宁夏回族自治区,中卫,3,0,0,0,640500
1580992033000,宁夏回族自治区,固原,2,0,0,0,640400
1580992033000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580992033000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580992770000,宁夏回族自治区,银川,25,0,1,0,640100
1580992770000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580992770000,宁夏回族自治区,中卫,3,0,0,0,640500
1580992770000,宁夏回族自治区,固原,2,0,0,0,640400
1580992770000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580992770000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580994623000,宁夏回族自治区,银川,25,0,1,0,640100
1580994623000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580994623000,宁夏回族自治区,中卫,3,0,0,0,640500
1580994623000,宁夏回族自治区,固原,2,0,0,0,640400
1580994623000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580994623000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580996080000,宁夏回族自治区,银川,25,0,1,0,640100
1580996080000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580996080000,宁夏回族自治区,中卫,3,0,0,0,640500
1580996080000,宁夏回族自治区,固原,2,0,0,0,640400
1580996080000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580996080000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580996571000,宁夏回族自治区,银川,25,0,1,0,640100
1580996571000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580996571000,宁夏回族自治区,中卫,3,0,0,0,640500
1580996571000,宁夏回族自治区,固原,2,0,0,0,640400
1580996571000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580996571000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580996796000,宁夏回族自治区,银川,25,0,1,0,640100
1580996796000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580996796000,宁夏回族自治区,中卫,3,0,0,0,640500
1580996796000,宁夏回族自治区,固原,2,0,0,0,640400
1580996796000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580996796000,宁夏回族自治区,石嘴山,1,0,0,0,640200
