timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580946348000,广西壮族自治区,防城港,13,0,1,0,450600
1580946348000,广西壮族自治区,河池,9,0,0,0,451200
1580946348000,广西壮族自治区,玉林,8,0,1,0,450900
1580946348000,广西壮族自治区,梧州,5,0,2,0,450400
1580946348000,广西壮族自治区,贵港,5,0,0,0,450800
1580946348000,广西壮族自治区,贺州,4,0,0,0,451100
1580946348000,广西壮族自治区,钦州,4,0,0,0,450700
1580946348000,广西壮族自治区,百色,2,0,0,0,451000
1580947488000,广西壮族自治区,北海,29,0,2,0,450500
1580947488000,广西壮族自治区,南宁,28,0,0,0,450100
1580947488000,广西壮族自治区,桂林,26,0,4,0,450300
1580947488000,广西壮族自治区,柳州,17,0,3,0,450200
1580947488000,广西壮族自治区,防城港,13,0,1,0,450600
1580947488000,广西壮族自治区,河池,9,0,0,0,451200
1580947488000,广西壮族自治区,玉林,8,0,1,0,450900
1580947488000,广西壮族自治区,梧州,5,0,2,0,450400
1580947488000,广西壮族自治区,贵港,5,0,0,0,450800
1580947488000,广西壮族自治区,贺州,4,0,0,0,451100
1580947488000,广西壮族自治区,钦州,4,0,0,0,450700
1580947488000,广西壮族自治区,百色,2,0,0,0,451000
1580948452000,广西壮族自治区,北海,29,0,2,0,450500
1580948452000,广西壮族自治区,南宁,28,0,0,0,450100
1580948452000,广西壮族自治区,桂林,26,0,4,0,450300
1580948452000,广西壮族自治区,柳州,17,0,3,0,450200
1580948452000,广西壮族自治区,防城港,13,0,1,0,450600
1580948452000,广西壮族自治区,河池,9,0,0,0,451200
1580948452000,广西壮族自治区,玉林,8,0,1,0,450900
1580948452000,广西壮族自治区,梧州,5,0,2,0,450400
1580948452000,广西壮族自治区,贵港,5,0,0,0,450800
1580948452000,广西壮族自治区,贺州,4,0,0,0,451100
1580948452000,广西壮族自治区,钦州,4,0,0,0,450700
1580948452000,广西壮族自治区,百色,2,0,0,0,451000
1580949561000,广西壮族自治区,北海,29,0,2,0,450500
1580949561000,广西壮族自治区,南宁,28,0,0,0,450100
1580949561000,广西壮族自治区,桂林,26,0,4,0,450300
1580949561000,广西壮族自治区,柳州,17,0,3,0,450200
1580949561000,广西壮族自治区,防城港,13,0,1,0,450600
1580949561000,广西壮族自治区,河池,9,0,0,0,451200
1580949561000,广西壮族自治区,玉林,8,0,1,0,450900
1580949561000,广西壮族自治区,梧州,5,0,2,0,450400
1580949561000,广西壮族自治区,贵港,5,0,0,0,450800
1580949561000,广西壮族自治区,贺州,4,0,0,0,451100
1580949561000,广西壮族自治区,钦州,4,0,0,0,450700
1580949561000,广西壮族自治区,百色,2,0,0,0,451000
1580950948000,广西壮族自治区,北海,31,0,2,0,450500
1580950948000,广西壮族自治区,南宁,30,0,0,0,450100
1580950948000,广西壮族自治区,桂林,27,0,4,0,450300
1580950948000,广西壮族自治区,柳州,20,0,3,0,450200
1580950948000,广西壮族自治区,防城港,15,0,1,0,450600
1580950948000,广西壮族自治区,河池,11,0,0,0,451200
1580950948000,广西壮族自治区,玉林,8,0,1,0,450900
1580950948000,广西壮族自治区,贵港,7,0,0,0,450800
1580950948000,广西壮族自治区,钦州,7,0,0,0,450700
1580950948000,广西壮族自治区,梧州,5,0,2,0,450400
1580950948000,广西壮族自治区,贺州,4,0,0,0,451100
1580950948000,广西壮族自治区,百色,2,0,0,0,451000
1580950948000,广西壮族自治区,来宾,1,0,0,0,451300
1580961348000,广西壮族自治区,北海,31,0,2,0,450500
1580961348000,广西壮族自治区,南宁,30,0,0,0,450100
1580961348000,广西壮族自治区,桂林,27,0,4,0,450300
1580961348000,广西壮族自治区,柳州,20,0,3,0,450200
1580961348000,广西壮族自治区,防城港,15,0,1,0,450600
1580961348000,广西壮族自治区,河池,11,0,0,0,451200
1580961348000,广西壮族自治区,玉林,8,0,1,0,450900
1580961348000,广西壮族自治区,贵港,7,0,0,0,450800
1580961348000,广西壮族自治区,钦州,7,0,0,0,450700
1580961348000,广西壮族自治区,梧州,5,0,2,0,450400
1580961348000,广西壮族自治区,贺州,4,0,0,0,451100
1580961348000,广西壮族自治区,百色,2,0,0,0,451000
1580961348000,广西壮族自治区,来宾,1,0,0,0,451300
1580966571000,广西壮族自治区,北海,31,0,2,0,450500
1580966571000,广西壮族自治区,南宁,30,0,0,0,450100
1580966571000,广西壮族自治区,桂林,27,0,5,0,450300
1580966571000,广西壮族自治区,柳州,20,0,3,0,450200
1580966571000,广西壮族自治区,防城港,15,0,1,0,450600
1580966571000,广西壮族自治区,河池,11,0,0,0,451200
1580966571000,广西壮族自治区,玉林,8,0,1,0,450900
1580966571000,广西壮族自治区,贵港,7,0,0,0,450800
1580966571000,广西壮族自治区,钦州,7,0,0,0,450700
1580966571000,广西壮族自治区,梧州,5,0,2,0,450400
1580966571000,广西壮族自治区,贺州,4,0,0,0,451100
1580966571000,广西壮族自治区,百色,2,0,0,0,451000
1580966571000,广西壮族自治区,来宾,1,0,0,0,451300
1580966933000,广西壮族自治区,北海,31,0,2,0,450500
1580966933000,广西壮族自治区,南宁,30,0,0,0,450100
1580966933000,广西壮族自治区,桂林,27,0,5,0,450300
